review_id,app_id,app_name,platform,author_name,updated,app_version,rating,review_title,review_content,review_store_id,vote_count
c705da6f-8ed8-4a6c-a1be-21aa4a2487f7,695436326,app_695436326,appstore,,,,,,,,
a699b1bc-721b-47d8-8964-651bd70dd1f1,695436326,app_695436326,appstore,,,,,,,,
f650ff5e-5466-4ed1-ab3f-056a901d37ac,695436326,app_695436326,appstore,,,,,,,,
5c61788c-76ca-4977-8311-ee800d0e955a,695436326,app_695436326,appstore,,,,,,,,
402af6d4-f80c-4eb1-b781-7c47a9606eb4,695436326,app_695436326,appstore,,,,,,,,
eba18d4d-42e5-45d6-b2c2-dd1f44cb3187,695436326,app_695436326,appstore,,,,,,,,
060848a1-b950-42b4-9b28-bbfb70d1f007,695436326,app_695436326,appstore,,,,,,,,
2cb567c9-0969-48df-b17e-ea924a775a08,695436326,app_695436326,appstore,,,,,,,,
b6aa4307-35d9-4714-9ee0-cbb4c5679eef,695436326,app_695436326,appstore,,,,,,,,
7d39f60f-5e8f-47db-b1b3-cb168e5c6f8e,695436326,app_695436326,appstore,,,,,,,,
ac2c93eb-8751-43b8-8b13-0f03bfa608f4,695436326,app_695436326,appstore,,,,,,,,
40d6df0e-b519-4d66-9305-4a879236065e,695436326,app_695436326,appstore,,,,,,,,
1652aa4b-d1d5-4847-abcb-e72235b94f19,695436326,app_695436326,appstore,,,,,,,,
908d6fab-3b5f-40f6-bb42-1d8dd5382dd6,695436326,app_695436326,appstore,,,,,,,,
9824ba3c-1ce8-43b9-a339-c00d3e057457,695436326,app_695436326,appstore,,,,,,,,
c09aa002-126a-4794-a53b-4908b2447c42,695436326,app_695436326,appstore,,,,,,,,
114bd4cb-e0bd-4a6f-bba8-2ee105892112,695436326,app_695436326,appstore,,,,,,,,
ea0606e8-3e53-433e-8f6e-dfa3d65ee6b5,695436326,app_695436326,appstore,,,,,,,,
19e6a956-5ba9-48c6-80af-7f50191d00e6,695436326,app_695436326,appstore,,,,,,,,
9441ed7a-e9a0-4577-80fe-bab6c5e3e01c,695436326,app_695436326,appstore,,,,,,,,
b7db3e98-a09d-489a-8a24-4d41b89a2c2c,695436326,app_695436326,appstore,,,,,,,,
2e9fbe92-8f93-46b9-8a87-c37846fe0d09,695436326,app_695436326,appstore,,,,,,,,
53fc379d-6bbd-4b3f-a1c9-123d6d542106,695436326,app_695436326,appstore,,,,,,,,
76c6689c-1939-4470-9741-408f0a6916ce,695436326,app_695436326,appstore,,,,,,,,
9610edb4-981d-4ff8-9198-a3bf799a7844,695436326,app_695436326,appstore,,,,,,,,
a9cbd7c5-6ea0-4679-909a-be0c759e0101,695436326,app_695436326,appstore,,,,,,,,
adb9309d-075d-4f58-894b-2fc27d76af79,695436326,app_695436326,appstore,,,,,,,,
eeded4b4-e860-4210-b217-9de1610aca6c,695436326,app_695436326,appstore,,,,,,,,
963a1c13-5ff2-4fda-ad93-f582a1017585,695436326,app_695436326,appstore,,,,,,,,
5cd056a7-e854-4f2f-9acd-e7f03fbe36f5,695436326,app_695436326,appstore,,,,,,,,
b3746740-debb-45e5-8da3-10b32f2d0d62,695436326,app_695436326,appstore,,,,,,,,
2f3d7bd9-c289-4797-901e-5df7f054f5ce,695436326,app_695436326,appstore,,,,,,,,
23ad8a61-59a0-449f-91d0-fdf32b99e094,695436326,app_695436326,appstore,,,,,,,,
ea7dc25b-93df-4b90-b579-592266710751,695436326,app_695436326,appstore,,,,,,,,
c53285c7-d11c-4bd3-b846-49efe8c7d97b,695436326,app_695436326,appstore,,,,,,,,
973fb9dd-7483-4e5a-83ce-30b74b3b5e55,695436326,app_695436326,appstore,,,,,,,,
9572bbf6-ba5f-4d62-9d48-74fd64f366d8,695436326,app_695436326,appstore,,,,,,,,
c381ccfb-ebb8-4610-9947-e55612005676,695436326,app_695436326,appstore,,,,,,,,
bd8832e6-5c82-4b3f-9960-cb56d20fb9d1,695436326,app_695436326,appstore,,,,,,,,
6941444a-94cf-44d3-8765-497f9cdf47d4,695436326,app_695436326,appstore,,,,,,,,
35eb59f7-04ce-4ffc-849b-5ce7303965b1,695436326,app_695436326,appstore,,,,,,,,
7583c009-acbb-42b2-b742-6ad2d325bb10,695436326,app_695436326,appstore,,,,,,,,
d4013771-9267-416f-971f-ee1df47b73d8,695436326,app_695436326,appstore,,,,,,,,
6aae8648-d14c-4e7e-a883-a396c9af0bbd,695436326,app_695436326,appstore,,,,,,,,
11f86dd9-07fe-4986-bce5-7d2363e5671f,695436326,app_695436326,appstore,,,,,,,,
bbb2e2ba-ba08-43e0-a733-b4acd3272f52,695436326,app_695436326,appstore,,,,,,,,
604ff580-453d-4249-b83e-86546262275a,695436326,app_695436326,appstore,,,,,,,,
c9a43c0a-59aa-4cf5-af51-89b4fd979ec0,695436326,app_695436326,appstore,,,,,,,,
112f0e27-5bed-4c55-b73b-7bb1988e8abb,695436326,app_695436326,appstore,,,,,,,,
24a79126-daf5-4343-abe7-62a3dac9e46d,695436326,app_695436326,appstore,,,,,,,,
6854f07a-6a97-4196-9c77-9b1bcc163773,695436326,app_695436326,appstore,,,,,,,,
529d2fda-e6dd-4f72-8803-c0cd1c8772de,695436326,app_695436326,appstore,,,,,,,,
991fabe4-aa43-490f-8ba9-ac0042ee032f,695436326,app_695436326,appstore,,,,,,,,
d7a55cdc-e0d5-451a-a7f6-4ea6d4e4b770,695436326,app_695436326,appstore,,,,,,,,
f29e9d04-b016-4ae2-83c8-8adb6e7e36e0,695436326,app_695436326,appstore,,,,,,,,
02cfacbd-1676-43d7-b1e6-57e258ebc46e,695436326,app_695436326,appstore,,,,,,,,
b52b9bbd-e20d-4542-acd0-e0c78f32a77f,695436326,app_695436326,appstore,,,,,,,,
ff0419e4-15b3-45b4-bcb7-7f2abdc76d44,695436326,app_695436326,appstore,,,,,,,,
cb5e7a74-67c8-430a-acca-a22d823dd297,695436326,app_695436326,appstore,,,,,,,,
182f61ef-d677-4e33-b49b-7dba99d4e8c6,695436326,app_695436326,appstore,,,,,,,,
7b3c31a8-a389-4748-801f-8f75c24f0fab,695436326,app_695436326,appstore,,,,,,,,
7cdc1cc8-bfb6-4da7-acb2-d48b7c9f9584,695436326,app_695436326,appstore,,,,,,,,
1ad73885-dc4e-45d1-a896-f27d2e56f91d,695436326,app_695436326,appstore,,,,,,,,
a9b621c7-c3d7-458e-a4ae-fe63fcb62a3f,695436326,app_695436326,appstore,,,,,,,,
f87daf81-6dd7-40fb-a33c-bb26a67e2e57,695436326,app_695436326,appstore,,,,,,,,
990de6fb-c230-40ab-926d-7db3397fcc0c,695436326,app_695436326,appstore,,,,,,,,
2e189c9e-97f9-48a5-85ac-83060c9b288d,695436326,app_695436326,appstore,,,,,,,,
e6b4b865-4b78-42c7-86f9-53fc0685cc6d,695436326,app_695436326,appstore,,,,,,,,
ea129e85-59ef-43ec-82ab-e93bbe1c0299,695436326,app_695436326,appstore,,,,,,,,
56d53627-41f1-4877-8005-4cb66794b79c,695436326,app_695436326,appstore,,,,,,,,
2677ab69-b66b-4124-bd40-ee2686b5a39d,695436326,app_695436326,appstore,,,,,,,,
c9756728-4f76-4393-9fb9-edf66d48c935,695436326,app_695436326,appstore,,,,,,,,
ebd557c4-903a-43ec-9a02-dcb065eeb053,695436326,app_695436326,appstore,,,,,,,,
7591320e-b478-4485-9101-6662966b5584,695436326,app_695436326,appstore,,,,,,,,
27e552f8-fb06-47fb-927c-feeac9c08616,695436326,app_695436326,appstore,,,,,,,,
c6b0b0d2-fac0-4086-9b82-8a282e13ccac,695436326,app_695436326,appstore,,,,,,,,
d71133d9-f80b-4338-b3f1-17486880710b,695436326,app_695436326,appstore,,,,,,,,
e407da09-d1bd-4861-84d5-f9d98f17aa12,695436326,app_695436326,appstore,,,,,,,,
7918c8f6-655f-4aed-8db2-5801c17df384,695436326,app_695436326,appstore,,,,,,,,
80c17697-05ff-4274-98c5-735fef72b2c7,695436326,app_695436326,appstore,,,,,,,,
85d68d49-8116-47f7-82a9-f26ec3987bb8,695436326,app_695436326,appstore,,,,,,,,
02cde436-afcc-495e-aafe-4b8d8bac0f3e,695436326,app_695436326,appstore,,,,,,,,
befdf66b-cb7a-4b5c-9c5e-47a721b5f8fe,695436326,app_695436326,appstore,,,,,,,,
309476ca-0822-45c3-b2f0-a4b604420f4b,695436326,app_695436326,appstore,,,,,,,,
6fce69a3-4f40-4316-a913-52e8712f8fac,695436326,app_695436326,appstore,,,,,,,,
23c3a66b-d074-491a-a9e2-27af828933bc,695436326,app_695436326,appstore,,,,,,,,
76336cee-514a-4a06-a350-f02c9fa4324d,695436326,app_695436326,appstore,,,,,,,,
56bf467f-f587-49d0-8669-e4bd3970af6f,695436326,app_695436326,appstore,,,,,,,,
4bf654b0-1edb-4d18-995b-6931c6a3b4dd,695436326,app_695436326,appstore,,,,,,,,
632c3426-cf54-45f2-9768-76999e315a60,695436326,app_695436326,appstore,,,,,,,,
7cc60a49-eec4-414a-9d3f-09235ad17eac,695436326,app_695436326,appstore,,,,,,,,
a4e81807-f855-4d4c-8cc6-a32ff6a49a19,695436326,app_695436326,appstore,,,,,,,,
1e6cc48a-3b86-40c7-9a02-c7ad98c2b952,695436326,app_695436326,appstore,,,,,,,,
1c0fd961-1b37-4815-94d2-836a223efa68,695436326,app_695436326,appstore,,,,,,,,
da9cf718-19c8-4d32-9030-242b84189b18,695436326,app_695436326,appstore,,,,,,,,
cd3a4d0c-1a9a-480a-9608-39dc5ead2054,695436326,app_695436326,appstore,,,,,,,,
4f0615f2-98a5-45e5-8974-88a55f4a8115,695436326,app_695436326,appstore,,,,,,,,
65ff58f8-582c-4932-a763-ed92f2e34daf,695436326,app_695436326,appstore,,,,,,,,
3f7c490c-995d-4f66-a19b-e4885f433bdf,695436326,app_695436326,appstore,,,,,,,,
3b42233c-d80c-4e1a-bfa7-7729e525a356,695436326,app_695436326,appstore,,,,,,,,
0ede9ab9-8d71-47e4-aa63-253151550b91,695436326,app_695436326,appstore,,,,,,,,
e712587d-34ff-44cb-af6c-50506869eae0,695436326,app_695436326,appstore,,,,,,,,
3f034cfb-b086-4c2c-b821-7d53b8f88a4a,695436326,app_695436326,appstore,,,,,,,,
77a282f9-78bb-48c9-8b17-a178a119233d,695436326,app_695436326,appstore,,,,,,,,
97b0ae74-bbb7-4a3b-8bf4-c6903061ca18,695436326,app_695436326,appstore,,,,,,,,
f43070fd-43b9-454d-8d24-b555200bc170,695436326,app_695436326,appstore,,,,,,,,
ea47e3a2-eaec-41be-bd71-95de68c43d30,695436326,app_695436326,appstore,,,,,,,,
4d6bf1fc-76b2-46d6-8c99-f3b20a224cc6,695436326,app_695436326,appstore,,,,,,,,
d3d8026b-f504-4621-8b5b-72390149100f,695436326,app_695436326,appstore,,,,,,,,
33476222-82f4-4aec-8822-cc04f7a7dddf,695436326,app_695436326,appstore,,,,,,,,
32ad9024-84e0-4ed1-9cc8-d68098dae6b1,695436326,app_695436326,appstore,,,,,,,,
c5d8f72e-b11a-4aa5-a651-8bae1356abef,695436326,app_695436326,appstore,,,,,,,,
f060151f-2c11-473b-a8eb-a4066ddd7aaa,695436326,app_695436326,appstore,,,,,,,,
e6e7aa14-5591-422c-b188-85e593835954,695436326,app_695436326,appstore,,,,,,,,
253fabff-502d-40aa-afba-915a592857a6,695436326,app_695436326,appstore,,,,,,,,
84515c51-c1ed-4675-9899-dfc6f9bd0e16,695436326,app_695436326,appstore,,,,,,,,
58cdf538-333a-4fea-a226-ff780e169f7f,695436326,app_695436326,appstore,,,,,,,,
e3ce53f2-5ee0-4295-9504-5a780d036ffb,695436326,app_695436326,appstore,,,,,,,,
7b02ed0c-15e8-41e7-977d-e08c7e2f38a3,695436326,app_695436326,appstore,,,,,,,,
288d1b56-de5d-4e59-91b0-82907a778eea,695436326,app_695436326,appstore,,,,,,,,
bb788b71-1010-47df-80f7-da0aaeb4bdd2,695436326,app_695436326,appstore,,,,,,,,
7d314475-5e9d-441e-83bc-d139dcca375c,695436326,app_695436326,appstore,,,,,,,,
d8b24ad5-4ffa-4ec4-87a0-09ccea40191b,695436326,app_695436326,appstore,,,,,,,,
d04725d6-d35f-48e6-9233-deb3659c19ea,695436326,app_695436326,appstore,,,,,,,,
92d80a43-0caa-4090-8550-ea8f336e1d9e,695436326,app_695436326,appstore,,,,,,,,
f81c518a-c18f-4742-b039-22b4bdf537b1,695436326,app_695436326,appstore,,,,,,,,
c776316d-4214-499b-8262-a15e9e9d93a7,695436326,app_695436326,appstore,,,,,,,,
a7d7b675-109b-41b0-80ac-dffe5e05a6ab,695436326,app_695436326,appstore,,,,,,,,
6b472b40-59af-4068-890e-0c7b38baa163,695436326,app_695436326,appstore,,,,,,,,
2418f0a6-6aa3-4417-a507-3358ce9c15a2,695436326,app_695436326,appstore,,,,,,,,
fb87c6ef-aa35-48b1-b406-8a17f9f814fd,695436326,app_695436326,appstore,,,,,,,,
7e4ebd2f-8ddc-4003-82e2-969a1da13875,695436326,app_695436326,appstore,,,,,,,,
998bdf10-8324-4318-b1ac-52bbfdeec1c3,695436326,app_695436326,appstore,,,,,,,,
84cc6156-e7bb-4108-84e9-6bad81f0c962,695436326,app_695436326,appstore,,,,,,,,
4d46fcdf-b445-4b77-96c3-c74efd0a36b1,695436326,app_695436326,appstore,,,,,,,,
25f91f0f-794b-4e08-8113-e9a6cf2d8681,695436326,app_695436326,appstore,,,,,,,,
1ea9adb3-a74f-43f7-a882-81f7b7360450,695436326,app_695436326,appstore,,,,,,,,
f83dd8b1-40ae-4d1d-a08e-cf9af1c84842,695436326,app_695436326,appstore,,,,,,,,
5ee3e7da-6b2c-43b6-8b3c-68b4d355e960,695436326,app_695436326,appstore,,,,,,,,
695537a9-dc8a-4102-877a-307790848ed4,695436326,app_695436326,appstore,,,,,,,,
740eedbc-f82f-48a2-a86f-665abc19ee20,695436326,app_695436326,appstore,,,,,,,,
91c7eeab-e313-48ff-a8d8-e49de88fe3e7,695436326,app_695436326,appstore,,,,,,,,
c39277ce-1363-4de6-b648-4072812660a0,695436326,app_695436326,appstore,,,,,,,,
8d57c169-4abe-4ebf-9a9b-ac2b62b9b603,695436326,app_695436326,appstore,,,,,,,,
64aa5b1c-bcbb-4501-a3ef-d120adec73e6,695436326,app_695436326,appstore,,,,,,,,
beb320a1-09a4-4b95-a0e1-a54ed0a12325,695436326,app_695436326,appstore,,,,,,,,
5d7900be-cae5-42a9-8541-9442357f2b9a,695436326,app_695436326,appstore,,,,,,,,
e6dd732c-0b30-41e8-a8a9-5d422c99f6b9,695436326,app_695436326,appstore,,,,,,,,
b8303835-7d50-456d-977b-f816162c42e7,695436326,app_695436326,appstore,,,,,,,,
e719076d-84d9-43c1-8464-8d335de0b7ad,695436326,app_695436326,appstore,,,,,,,,
8de1da18-5f82-49d3-b2ee-014b4f7581b8,695436326,app_695436326,appstore,,,,,,,,
e06faba7-5579-4352-8b64-8c957916ed6d,695436326,app_695436326,appstore,,,,,,,,
53892371-4557-4e4f-a746-71e43615e4c0,695436326,app_695436326,appstore,,,,,,,,
2f3c8b6a-f875-40b8-b602-0df20785bd2a,695436326,app_695436326,appstore,,,,,,,,
828925a1-857e-460a-bf37-429852e4128a,695436326,app_695436326,appstore,,,,,,,,
a71e0dd5-7c56-4395-bacc-4cbb0255e1ff,695436326,app_695436326,appstore,,,,,,,,
285572e9-c8b1-4d9f-afa7-109816b7d324,695436326,app_695436326,appstore,,,,,,,,
e2f60d3b-45d7-4c88-968b-c5a46c7f44dd,695436326,app_695436326,appstore,,,,,,,,
d3d838c1-995f-4480-b936-617b7397dd84,695436326,app_695436326,appstore,,,,,,,,
6b143424-bacb-4636-8ec8-21636b599a2a,695436326,app_695436326,appstore,,,,,,,,
de20af3e-fdce-440f-9862-ee5c30a01376,695436326,app_695436326,appstore,,,,,,,,
1968219b-4e4f-453e-ae9c-a0ceee0d3e50,695436326,app_695436326,appstore,,,,,,,,
b87f1731-95cb-43a4-8bb6-3562817d0674,695436326,app_695436326,appstore,,,,,,,,
68b5852a-d3a3-453c-9cea-b500e35e34d5,695436326,app_695436326,appstore,,,,,,,,
96113156-2d45-4850-bf9d-dac82f6cdbc6,695436326,app_695436326,appstore,,,,,,,,
a0f3ca87-a4f7-49e9-a65e-ac4da8bee89b,695436326,app_695436326,appstore,,,,,,,,
4391003f-7731-4ed3-9ebc-d5c6725a49a6,695436326,app_695436326,appstore,,,,,,,,
91a10391-d0a6-4278-bd83-09a63c28a187,695436326,app_695436326,appstore,,,,,,,,
024f66cd-2f1c-4ea5-9ed6-5230f7e98132,695436326,app_695436326,appstore,,,,,,,,
6bc003e9-374a-4445-85cc-be38b09610ed,695436326,app_695436326,appstore,,,,,,,,
cf2ad018-0bcc-4eaa-9702-208c8e7a0bc5,695436326,app_695436326,appstore,,,,,,,,
942e376a-90e2-43bd-8847-6a9598bb2a95,695436326,app_695436326,appstore,,,,,,,,
e2afed18-7c83-44f4-a9d8-443326625b7e,695436326,app_695436326,appstore,,,,,,,,
b0c9f315-dd4b-4c70-a41f-92e983b64482,695436326,app_695436326,appstore,,,,,,,,
21a53499-6d01-4e25-8a9c-33b8fe0737ad,695436326,app_695436326,appstore,,,,,,,,
e7234f1f-36bb-4a46-9c08-dcc19dd7f340,695436326,app_695436326,appstore,,,,,,,,
41fab361-ebdd-4e05-a0d8-2bf1ffccf983,695436326,app_695436326,appstore,,,,,,,,
ebcc6c5e-3566-4a25-ac9f-27328eaf43b9,695436326,app_695436326,appstore,,,,,,,,
4f09d119-c4e0-4524-b4f7-c2029619e3ce,695436326,app_695436326,appstore,,,,,,,,
f7af3d00-7ad7-491f-a268-0747960d4a31,695436326,app_695436326,appstore,,,,,,,,
c458f491-4024-4ad4-8731-fc032b959e57,695436326,app_695436326,appstore,,,,,,,,
694432bb-baac-415d-8fbf-b3e0f27f67d7,695436326,app_695436326,appstore,,,,,,,,
0fd9be6c-3725-467a-96fc-be8356e4dde8,695436326,app_695436326,appstore,,,,,,,,
7866cdef-08a1-434f-80da-b2755d1bf176,695436326,app_695436326,appstore,,,,,,,,
7bdb4777-c65f-46f2-b341-e4a578c9b227,695436326,app_695436326,appstore,,,,,,,,
f9e1ccdd-dae5-451b-9b32-94acb65b14b1,695436326,app_695436326,appstore,,,,,,,,
af3f6e23-7d15-43c8-919a-5875773a7005,695436326,app_695436326,appstore,,,,,,,,
6fa36418-2b31-43ac-be59-6d6774c34597,695436326,app_695436326,appstore,,,,,,,,
b32e28d1-ce87-4398-bd86-98efdb3a1db0,695436326,app_695436326,appstore,,,,,,,,
90d82fda-520d-4917-af6b-12b764f7a140,695436326,app_695436326,appstore,,,,,,,,
fbbcd43e-724e-42a1-b761-4416d474bca4,695436326,app_695436326,appstore,,,,,,,,
6be5d3cc-5183-484c-8424-4a0f4c99b116,695436326,app_695436326,appstore,,,,,,,,
1e1c5eb5-f539-4185-be02-4f7ab3905aa6,695436326,app_695436326,appstore,,,,,,,,
fe9bc617-5acd-482e-8b42-d5a44785602f,695436326,app_695436326,appstore,,,,,,,,
e1e07387-89a5-43b2-b9cc-0df581b7e928,695436326,app_695436326,appstore,,,,,,,,
8a29e6fc-2226-4b24-ad35-3dc131803723,695436326,app_695436326,appstore,,,,,,,,
4a6f7f32-5327-4a80-a42c-681fc5144cf8,695436326,app_695436326,appstore,,,,,,,,
10ea896c-8f65-4289-a937-ef2181d2586c,695436326,app_695436326,appstore,,,,,,,,
bdb9f833-a994-4453-aad4-f1dfda7aaa31,695436326,app_695436326,appstore,,,,,,,,
2089c9c1-c6e7-4f69-8b0b-fc4b3da03ade,695436326,app_695436326,appstore,,,,,,,,
5d92114f-a072-409f-afe9-3aa2122cbef7,695436326,app_695436326,appstore,,,,,,,,
48404e97-78c5-4fb0-bacd-29c04b8a976e,695436326,app_695436326,appstore,,,,,,,,
0f5def04-3b40-4174-907e-bc1600c056c2,695436326,app_695436326,appstore,,,,,,,,
e2f9bd69-82ca-4e1d-93ee-d517a6e5d63a,695436326,app_695436326,appstore,,,,,,,,
8eb06fc7-34ec-45ce-8782-45151c221b35,695436326,app_695436326,appstore,,,,,,,,
bbda429f-0e3b-4cd9-b327-ce87d7e9d2fc,695436326,app_695436326,appstore,,,,,,,,
09fd330e-83b7-48bb-b659-196b9f4b903d,695436326,app_695436326,appstore,,,,,,,,
8d468cb4-1c4b-416a-a57d-b7ee676654b8,695436326,app_695436326,appstore,,,,,,,,
eeef2767-f50c-43f9-8ddc-abb1f0948b8a,695436326,app_695436326,appstore,,,,,,,,
4e079fe5-dad2-4b6d-b1eb-94f2de88f803,695436326,app_695436326,appstore,,,,,,,,
c3111a49-5939-44b1-8768-ef1e79630852,695436326,app_695436326,appstore,,,,,,,,
f4fcdda4-8d2c-4dba-a73b-f4a348046727,695436326,app_695436326,appstore,,,,,,,,
8c3e51bf-42fd-424e-a2df-5fcb2106138e,695436326,app_695436326,appstore,,,,,,,,
73308424-6d9f-4ade-bef2-081c86246e40,695436326,app_695436326,appstore,,,,,,,,
28030afb-838d-4b8a-a908-e1ede5d2e962,695436326,app_695436326,appstore,,,,,,,,
bd6273dc-ae57-4cf5-8c21-86ef52b7041f,695436326,app_695436326,appstore,,,,,,,,
64545f04-7b8b-4487-b81f-74596f880bae,695436326,app_695436326,appstore,,,,,,,,
24acc13a-940d-4009-91eb-4ec93b15ed49,695436326,app_695436326,appstore,,,,,,,,
58a49c5f-b24f-4a5d-af92-c62522fc988a,695436326,app_695436326,appstore,,,,,,,,
8670cc54-c795-4cd4-914b-272b2dcfc54b,695436326,app_695436326,appstore,,,,,,,,
1e1f1fed-23c2-47c2-8f7a-92d0c4f77c76,695436326,app_695436326,appstore,,,,,,,,
8eb9c58b-e1e1-4497-b225-8c161f5c76e8,695436326,app_695436326,appstore,,,,,,,,
5ed84234-742b-4c4b-bc4a-642486797d38,695436326,app_695436326,appstore,,,,,,,,
591f82bd-8e30-474c-968f-df3d45e14c85,695436326,app_695436326,appstore,,,,,,,,
9f7d401d-86fe-4dda-873e-21827a74df8a,695436326,app_695436326,appstore,,,,,,,,
3d0b6f55-7642-495f-8bdf-f9197139c52e,695436326,app_695436326,appstore,,,,,,,,
8c3fabeb-d4ff-4901-9ebc-213e18b2d0b9,695436326,app_695436326,appstore,,,,,,,,
adb6c467-01f0-4688-a940-dfbdd4e6b92b,695436326,app_695436326,appstore,,,,,,,,
cd663876-50b1-4c81-8815-fc965a0be7f7,695436326,app_695436326,appstore,,,,,,,,
731c9d3f-2493-4c23-b5ed-cdb9388ed691,695436326,app_695436326,appstore,,,,,,,,
10d84af5-b303-48b2-b649-64e8e6267543,695436326,app_695436326,appstore,,,,,,,,
1c1c7355-cbe0-4c35-a7c6-5ace4cb1b22e,695436326,app_695436326,appstore,,,,,,,,
ddfee55d-d792-4b8c-8f25-588bcd8058d0,695436326,app_695436326,appstore,,,,,,,,
b45e042a-a26d-451d-a995-eccacc4c7128,695436326,app_695436326,appstore,,,,,,,,
d53671f8-b190-4aa8-9a79-11c478a2846b,695436326,app_695436326,appstore,,,,,,,,
451f2d11-6dcd-4683-8bde-f66cfbb56b10,695436326,app_695436326,appstore,,,,,,,,
48003749-92ea-4772-aad6-6d4b918cea83,695436326,app_695436326,appstore,,,,,,,,
5dc1fb6f-53ca-420d-aa7c-ecf80ec2e54c,695436326,app_695436326,appstore,,,,,,,,
5abe6344-0d16-46cd-8574-55e0ce12a1ae,695436326,app_695436326,appstore,,,,,,,,
a17c2c58-68eb-4890-93bc-18912103ac11,695436326,app_695436326,appstore,,,,,,,,
d4fbfa67-a87b-4d0b-b62e-188f0f55ffe3,695436326,app_695436326,appstore,,,,,,,,
8f353731-56fa-4cda-bf1c-c046440934e0,695436326,app_695436326,appstore,,,,,,,,
c32be96a-b79b-4e5d-bf0b-e13569245785,695436326,app_695436326,appstore,,,,,,,,
b877f7f1-1473-40bc-8fc3-8daa8e13aa1b,695436326,app_695436326,appstore,,,,,,,,
225acf26-76d6-4be7-b795-0b8393a53ebb,695436326,app_695436326,appstore,,,,,,,,
46f44353-f6b0-4bdb-9e06-5972ce59258a,695436326,app_695436326,appstore,,,,,,,,
26686e41-d7dd-49a5-80d5-f4dd51329c4a,695436326,app_695436326,appstore,,,,,,,,
82674e17-ff05-48bb-896d-bac05c4341f4,695436326,app_695436326,appstore,,,,,,,,
7fc54fd2-1032-438e-8547-40e3208b2227,695436326,app_695436326,appstore,,,,,,,,
c8c2135f-1de9-4eda-9d04-07e27f224ec6,695436326,app_695436326,appstore,,,,,,,,
bf72d8a5-fa81-43a2-8e58-d5a7e66098f6,695436326,app_695436326,appstore,,,,,,,,
ebde4e17-99b1-4b2a-ac02-206cb686c4ae,695436326,app_695436326,appstore,,,,,,,,
8b959788-883c-44d4-8917-ddff6e9585e4,695436326,app_695436326,appstore,,,,,,,,
4c03504a-ace2-478c-a469-259cd7166076,695436326,app_695436326,appstore,,,,,,,,
4f105b31-56ad-4e30-ae63-c4d2b7970361,695436326,app_695436326,appstore,,,,,,,,
e5d696bd-5d8a-45e3-a67b-006e7184534a,695436326,app_695436326,appstore,,,,,,,,
fd7893ce-10ba-4712-995d-930409e867b3,695436326,app_695436326,appstore,,,,,,,,
236c2dc9-5c1a-43da-ba45-cf4c44ec1fd8,695436326,app_695436326,appstore,,,,,,,,
36e0d702-27de-4799-abe8-90fb66b6afa5,695436326,app_695436326,appstore,,,,,,,,
f28e3bd7-50b1-4e78-b382-3bf919cca353,695436326,app_695436326,appstore,,,,,,,,
80ea1e7e-6a35-445b-89c4-ac341142bee1,695436326,app_695436326,appstore,,,,,,,,
7ca93b6f-4024-4325-8b01-4ab53d1f7107,695436326,app_695436326,appstore,,,,,,,,
f8b0125b-2f93-43b9-b53c-c94737603dd6,695436326,app_695436326,appstore,,,,,,,,
f137a4d3-d097-4399-bb36-d258920364d6,695436326,app_695436326,appstore,,,,,,,,
3dd7c590-aff5-41a1-adef-9e63e69323cc,695436326,app_695436326,appstore,,,,,,,,
7e98e8db-9a33-432d-9efe-0b73b18f4706,695436326,app_695436326,appstore,,,,,,,,
04bf5041-240a-4307-81bc-6b4045bf1e84,695436326,app_695436326,appstore,,,,,,,,
fa86345c-1731-4efe-b1a7-5e98803bfdf1,695436326,app_695436326,appstore,,,,,,,,
636cd05f-1f37-4cf8-b8fb-9bf08dcd8513,695436326,app_695436326,appstore,,,,,,,,
d3cf9e8f-accb-4311-90a6-57796dbb117c,695436326,app_695436326,appstore,,,,,,,,
0f242860-8c69-48f2-892b-07ef1e6b2d0c,695436326,app_695436326,appstore,,,,,,,,
47a0ca65-83c5-45c4-bcab-83d9d95a5ee2,695436326,app_695436326,appstore,,,,,,,,
5e07c32b-9fa6-4623-a32c-fa44fe004bbe,695436326,app_695436326,appstore,,,,,,,,
92f497fd-7aaa-409d-965b-71489352f843,695436326,app_695436326,appstore,,,,,,,,
02ac3e5e-b2a9-4aa5-8630-15f1152d9baf,695436326,app_695436326,appstore,,,,,,,,
319c8002-0239-4c36-939e-6effa43a9a87,695436326,app_695436326,appstore,,,,,,,,
06a84c55-70a3-4d45-8dc2-19570daf62ee,695436326,app_695436326,appstore,,,,,,,,
621e5172-da17-431c-b35c-40ade5fbfce9,695436326,app_695436326,appstore,,,,,,,,
ebea3a8b-5139-4f0f-8e92-24758d54383b,695436326,app_695436326,appstore,,,,,,,,
cdbb2417-8316-44db-9b43-74faaf0cad46,695436326,app_695436326,appstore,,,,,,,,
7f1ee22f-e156-42e0-b1fb-27dcd6494c2a,695436326,app_695436326,appstore,,,,,,,,
e684d848-0af2-4239-afd2-5b6854f0cd15,695436326,app_695436326,appstore,,,,,,,,
4e4706d7-76ef-467a-a988-559aab227662,695436326,app_695436326,appstore,,,,,,,,
32b844a9-8e2a-41cb-88a8-37d90e344b45,695436326,app_695436326,appstore,,,,,,,,
